Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.2668667,0.664812,0.738273,-0.027700,0.993876,91.597107,47.997097
27.2778702,0.562430,0.930224,-0.054547,1.088402,92.872658,58.842102
27.2883949,0.396471,0.991849,0.020257,1.068346,88.913559,68.211960
27.2972450,0.251501,1.008811,-0.050276,1.040903,92.768471,76.001266
27.3071594,0.242227,1.043223,-0.174013,1.085020,99.228813,76.928070
27.3168888,0.356568,1.122053,-0.277249,1.209550,103.250961,72.370712
27.3272781,0.504344,1.266047,-0.140699,1.370049,95.894455,68.279564
27.3369007,0.662859,1.532802,0.249793,1.688567,81.492920,66.613945
27.3469028,0.724606,1.904135,0.725704,2.162736,70.394066,69.166008
27.3568935,0.534974,2.139772,0.884463,2.376362,68.149117,75.962990
27.3672466,0.020745,1.979915,0.599038,2.068656,73.167274,89.399696
27.3768940,-0.582565,1.611998,0.239786,1.730727,82.036255,109.869492
27.3869343,-1.035291,1.287890,0.001464,1.652419,89.949226,128.794617
27.3969231,-1.205033,1.061771,-0.010739,1.606106,90.383087,138.616272
27.4069633,-1.078367,0.908137,0.118612,1.414799,85.190880,139.897888
27.4168873,-0.746815,0.823693,0.223800,1.134147,78.619171,132.197556
27.4268913,-0.336555,0.818690,0.251989,0.920337,74.109444,112.347054
27.4370899,0.051862,0.878850,0.181945,0.898983,78.323280,86.622810
27.4468822,0.341680,0.968419,0.079807,1.030024,85.556244,70.566010
27.4569225,0.517645,1.055304,-0.001098,1.175425,90.053535,63.871216
27.4668903,0.609533,1.125592,-0.042466,1.280739,91.900124,61.563473
27.4770851,0.645287,1.162445,-0.035388,1.330010,91.524681,60.964806
27.4869385,0.639796,1.149632,-0.009030,1.315703,90.393242,60.903072
27.4968834,0.612340,1.099234,0.038927,1.258885,88.228020,60.879555
27.5073051,0.596232,1.028945,0.116415,1.194895,84.408958,59.909454
27.5170135,0.590863,0.959145,0.177430,1.140421,81.049416,58.365662
27.5272655,0.573901,0.895568,0.202812,1.082837,79.204948,57.347317
27.5373192,0.535706,0.847123,0.192927,1.020695,79.104660,57.691452
27.5472736,0.494948,0.823937,0.164739,0.975185,80.274345,59.006302
27.5570755,0.482989,0.831503,0.153878,0.973835,80.908447,59.849281
27.5669575,0.500317,0.853956,0.159125,1.002437,80.866318,59.634743
27.5771847,0.534851,0.887148,0.176819,1.050887,80.313484,58.914703
27.5873718,0.558281,0.913384,0.182921,1.086006,80.303185,58.565788
27.5970306,0.566335,0.926441,0.182921,1.101131,80.437637,58.562500
27.6069298,0.551203,0.932909,0.195002,1.100986,79.798203,59.423553
27.6173172,0.516913,0.938278,0.205618,1.090800,79.134605,61.148891
27.6268864,0.476034,0.936570,0.201835,1.069817,79.125206,63.056973
27.6369801,0.455533,0.935960,0.179626,1.056312,80.209267,64.047745
27.6469421,0.445893,0.947430,0.155831,1.058644,81.535408,64.796738
27.6572781,0.434910,0.956094,0.130815,1.058478,82.900803,65.540070
27.6669254,0.413067,0.958291,0.107141,1.049011,84.137856,66.681763
27.6770992,0.381584,0.949749,0.081271,1.026759,85.460114,68.111061
27.6875896,0.339118,0.922780,0.065529,0.985301,86.186615,69.821854
27.6972008,0.292747,0.884463,0.060648,0.933624,86.275444,71.686081
27.7069492,0.254430,0.835042,0.063821,0.875273,85.818535,73.054497
27.7171726,0.219652,0.783180,0.068702,0.816295,85.172081,74.333252
27.7281570,0.201957,0.748157,0.078342,0.778886,84.227280,74.893646
27.7369461,0.212208,0.727169,0.090057,0.762835,83.220085,73.731308
27.7468758,0.241129,0.729365,0.146312,0.782000,79.216393,71.706078
27.7570000,0.297262,0.765852,0.187192,0.842576,77.163704,68.786507
27.7673149,0.377801,0.776590,0.164617,0.879161,79.208076,64.057701
27.7773705,0.408064,0.774516,0.168644,0.891533,79.096161,62.216911
27.7869568,0.379387,0.802582,0.232587,0.917698,75.318497,64.699524
27.7972527,0.375238,0.841509,0.249549,0.954576,74.845467,65.967392
27.8080311,0.414775,0.873603,0.222092,0.992243,77.066010,64.602234
27.8172207,0.509347,0.918753,0.144604,1.060402,82.162323,60.996464
27.8270779,0.647362,0.970006,0.083834,1.169195,85.888245,56.281666
27.8372097,0.840411,1.032606,-0.012935,1.331440,90.556641,50.858761
27.8470821,0.985015,1.041880,-0.062113,1.435140,92.480522,46.607029
27.8569145,0.899595,0.944624,-0.003295,1.304452,90.144714,46.398663
27.8672867,0.689462,0.760604,0.007322,1.026611,89.591370,47.808777
27.8776951,0.530092,0.552424,0.055523,0.767628,85.852135,46.181786
27.8873310,0.518622,0.385854,0.067360,0.649915,84.050949,36.649246
27.8968716,0.549861,0.268585,0.052228,0.614176,85.121796,26.033651
27.9071503,0.607947,0.217943,0.010250,0.645913,89.090698,19.722279
27.9173145,0.705570,0.232587,-0.064675,0.745726,94.975388,18.244478
27.9269314,0.802582,0.260043,-0.192805,0.865410,102.872993,17.952734
27.9369450,0.883731,0.329477,-0.416728,1.031115,113.838028,20.446724
27.9472733,0.920950,0.464685,-0.563528,1.175434,118.647621,26.774202
27.9573746,0.932299,0.598062,-0.538512,1.231607,115.928154,32.679852
27.9670105,0.959877,0.594401,-0.455533,1.217451,111.972984,31.767754
27.9770966,0.980134,0.536438,-0.375482,1.178734,108.575066,28.692362
27.9873104,1.025406,0.671524,-0.256748,1.252327,101.830490,33.220196
27.9969559,0.869332,1.022722,0.144238,1.350001,83.866653,49.634865
28.0072231,0.494826,1.463001,0.476400,1.616225,72.856804,71.313087
28.0170841,0.046371,1.938669,0.401474,1.980345,78.303391,88.629807
28.0274429,-0.165227,2.203349,0.061746,2.210398,88.399261,94.288521
28.0369492,-0.150827,2.212989,0.092986,2.220071,87.599510,93.898994
28.0469227,-0.105677,2.371626,0.509225,2.427981,77.893349,92.551346
28.0576382,-0.354859,2.902695,1.002221,3.091280,71.082329,96.969917
28.0668945,-1.361840,2.560893,0.831869,3.017413,73.996895,118.003296
28.0769310,-2.227877,2.016523,0.433446,3.036062,81.792084,137.850739
28.0873165,-2.359179,1.553790,-0.047347,2.825285,90.960228,146.630508
28.0972157,-1.844463,1.070313,-0.087006,2.134287,92.336372,149.874069
28.1070518,-1.054449,0.829673,0.022819,1.341917,89.025635,141.803268
28.1168461,-0.272368,0.701176,0.187070,0.775131,76.034378,111.228371
28.1269817,0.364866,0.635769,0.385732,0.828323,62.245834,60.148640
28.1370468,0.683238,0.629912,0.467248,1.040156,63.307034,42.674519
28.1469612,0.700078,0.697638,0.419290,1.073598,67.011467,44.899952
28.1569443,0.540831,0.846390,0.341680,1.060953,71.213028,57.422031
28.1672554,0.289696,1.031630,0.254918,1.101439,76.618088,74.314522
28.1770496,0.068702,1.233953,0.221116,1.255489,79.856201,86.813263
28.1872005,-0.068946,1.404672,0.225387,1.424309,80.895073,92.810020
28.1971340,-0.095792,1.478987,0.141553,1.488830,84.544258,93.705811
28.2073288,-0.013179,1.409797,-0.031239,1.410204,91.269341,90.535599
28.2169590,0.106653,1.264339,-0.157173,1.278527,97.061394,85.178246
28.2273235,0.219896,1.133158,-0.155220,1.164686,97.658730,79.017929
28.2370110,0.346073,1.046517,-0.103968,1.107147,95.388390,71.701447
28.2469540,0.496290,0.995021,-0.036853,1.112533,91.898270,63.491192
28.2568741,0.615146,0.960853,0.061746,1.142566,86.902115,57.372292
28.2671108,0.657734,0.921316,0.172670,1.145100,81.327240,54.476685
28.2770042,0.609655,0.870186,0.242837,1.089896,77.126015,54.984798
28.2873363,0.342412,0.790623,0.219774,0.889175,75.690140,66.582970
28.2972565,0.193415,0.783302,0.188046,0.828452,76.880371,76.129791
28.3069859,0.088715,0.805389,0.146312,0.823364,79.764145,83.714127
28.3172722,0.053815,0.860668,0.090545,0.867089,84.005997,86.422150
28.3268948,0.084078,0.946820,0.038195,0.951313,87.698975,84.925438
28.3373623,0.169376,1.039318,-0.006223,1.053047,90.338615,80.743980
28.3473129,0.270660,1.103261,-0.036120,1.136550,91.821213,76.216034
28.3570309,0.369503,1.118758,-0.053693,1.179422,92.609268,71.722687
28.3668613,0.429419,1.079099,-0.041856,1.162156,92.063988,68.300323
28.3773441,0.449065,0.990140,-0.001464,1.087216,90.077171,65.603943
28.3873177,0.448577,0.869454,0.069922,0.980847,85.912041,62.709442
28.3968887,0.457119,0.770123,0.183775,0.914232,78.403633,59.308041
28.4068623,0.478108,0.672256,0.219163,0.853550,75.121689,54.579567
28.4173126,0.441866,0.585005,0.244545,0.772838,71.553131,52.935551
28.4273872,0.415263,0.553888,0.266144,0.741666,68.970612,53.140205
28.4371052,0.400132,0.540099,0.278713,0.727663,67.478790,53.467121
28.4468784,0.397691,0.545468,0.277615,0.729907,67.645050,53.904854
28.4571552,0.418802,0.586714,0.278591,0.772814,68.869736,54.480362
28.4670296,0.441866,0.647240,0.284815,0.833837,70.027367,55.678947
28.4769173,0.471153,0.704593,0.271880,0.890143,72.215744,56.229858
28.4870987,0.514717,0.740470,0.262606,0.939250,73.764221,55.195988
28.4973431,0.541929,0.757920,0.256992,0.966527,74.580009,54.434406
28.5071640,0.538512,0.766096,0.262117,0.972422,74.362434,54.895435
28.5168419,0.524479,0.764875,0.264680,0.964452,74.071617,55.561371
28.5269508,0.514351,0.757920,0.265900,0.953783,73.812294,55.837826
28.5373344,0.510202,0.750110,0.278469,0.948955,72.935486,55.777672
28.5468578,0.549373,0.744863,0.292747,0.970738,72.447990,53.589401
28.5571747,0.589520,0.733636,0.362303,1.008474,68.945328,51.216049
28.5672302,0.663226,0.738273,0.407210,1.072723,67.690872,48.065155
28.5770302,0.765852,0.757310,0.423195,1.157212,68.549194,44.678684
28.5871735,0.812222,0.751818,0.355957,1.162601,72.171234,42.788303
28.5970764,0.765852,0.729853,0.127886,1.065631,83.107338,43.621281
28.6072922,0.620882,0.732782,-0.043442,0.961432,92.589783,49.725597
28.6170444,0.574145,0.782936,-0.097257,0.975751,95.720390,53.746552
28.6303635,0.570606,0.789403,-0.040880,0.974895,92.403252,54.139393
28.6472702,0.576219,0.724484,0.055889,0.927378,86.544930,51.502972
28.6576405,0.612462,0.678601,0.077854,0.917426,85.131927,47.932625
28.6673622,0.667130,0.621858,0.053204,0.913565,86.661301,42.988449
28.6774635,0.684581,0.578416,-0.085176,0.900261,95.429016,40.195129
28.6871052,0.677869,0.580002,-0.155220,0.905540,99.869926,40.551144
28.6975174,0.611607,0.641260,-0.137526,0.896768,98.821564,46.355827
28.7070980,0.484576,0.773295,-0.126788,0.921344,97.909676,57.927212
28.7173977,0.383658,0.928028,-0.189999,1.022022,100.713882,67.539200
28.7272148,0.328013,1.026505,-0.280666,1.113588,104.598114,72.279053
28.7375431,0.330331,1.063846,-0.380851,1.177257,108.875168,72.750069
28.7483730,0.368893,1.055182,-0.406233,1.189334,109.972176,70.730324
28.7577953,0.436008,1.007712,-0.488359,1.201699,113.978256,66.603249
28.7669830,0.533631,1.012716,-0.493118,1.246403,113.305435,62.213867
28.7772350,0.684947,1.239689,-0.221970,1.433614,98.907082,61.078690
28.7871170,0.890809,1.714990,0.341680,1.962518,79.973541,62.551502
28.7977276,0.680310,2.573706,0.784278,2.775225,73.584572,75.193611
28.8077869,-0.063943,2.306463,0.502514,2.361436,77.713501,91.588028
28.8183212,-0.918265,1.760995,0.133865,1.990536,86.143898,117.539650
28.8276043,-1.593084,1.268976,-0.209401,2.047453,95.870132,141.460815
28.8372078,-1.843486,0.991849,-0.207693,2.103650,95.666023,151.718475
28.8470268,-1.659589,0.803681,0.148753,1.849937,85.387886,154.160736
28.8569584,-1.205765,0.648582,0.469322,1.447339,71.078918,151.724152
28.8673363,-0.655904,0.599161,0.527530,1.033194,59.297447,137.588669
28.8779392,-0.190975,0.666520,0.390736,0.795861,60.596329,105.988335
28.8872433,0.111290,0.819300,0.243325,0.861885,73.601440,82.264542
28.8970490,0.272734,1.008078,0.144848,1.054318,82.103416,74.861145
28.9076519,0.341436,1.200152,0.084932,1.250662,86.106071,74.119255
28.9175091,0.379387,1.360619,0.051740,1.413470,87.902214,74.419716
28.9272099,0.419168,1.449944,0.029653,1.509609,88.874481,73.875801
28.9371109,0.444184,1.450432,0.024284,1.517117,89.082855,72.973175
28.9470940,0.433446,1.376971,0.044785,1.444275,88.223068,72.526939
28.9579506,0.381950,1.261532,0.087617,1.320994,86.196991,73.155449
28.9677162,0.304950,1.133158,0.141553,1.181981,83.121788,74.937706
28.9775028,0.240152,1.035657,0.191707,1.080282,79.778152,76.944756
28.9873619,0.219896,0.977571,0.231122,1.028308,77.011253,77.322853
28.9969883,0.245766,0.946210,0.273954,1.015266,74.345551,75.439903
29.0072861,0.275175,0.952067,0.318739,1.041032,72.171082,73.879204
29.0174999,0.302387,0.968175,0.314712,1.062000,72.762169,72.655022
29.0270710,0.336555,0.986357,0.237712,1.068961,77.151344,71.159851
29.0371666,0.370601,1.002343,0.174501,1.082815,80.726059,69.708900
29.0473385,0.410626,1.017963,0.132401,1.105619,83.122154,68.031815
29.0581436,0.423927,1.029678,0.107751,1.118732,84.472954,67.622597
29.0671806,0.409162,1.037975,0.092986,1.119577,85.235847,68.486023
29.0774765,0.385854,1.042735,0.073827,1.114284,86.201065,69.693466
29.0879898,0.371211,1.036999,0.039537,1.102147,87.944191,70.304329
29.0979156,0.384512,1.028701,0.000488,1.098215,89.974533,69.505058
29.1073914,0.400498,1.021868,-0.039659,1.098265,92.069450,68.598427
29.1172066,0.417338,1.010031,-0.088227,1.096411,94.615501,67.549919
29.1271210,0.412701,0.985991,-0.114829,1.075029,96.131737,67.287552
29.1375122,0.398545,0.952311,-0.104334,1.037604,95.771034,67.290527
29.1471310,0.379631,0.898863,-0.109826,0.981904,96.421959,67.103432
29.1573696,0.334602,0.803070,-0.098233,0.875517,96.442154,67.380753
29.1673698,0.287133,0.725704,-0.066384,0.783262,94.861809,68.413193
29.1771412,0.282618,0.674452,-0.019769,0.731539,91.548515,67.264664
29.1870651,0.312881,0.622468,0.035144,0.697565,87.112137,63.313766
29.1978741,0.344121,0.602333,0.079075,0.698196,83.496979,60.260120
29.2074146,0.402816,0.611241,0.117392,0.741389,80.889442,56.614571
29.2175617,0.462977,0.611852,0.138991,0.779761,79.732300,52.885891
29.2272854,0.504222,0.619417,0.156929,0.813968,78.884071,50.853485
29.2382965,0.517767,0.643579,0.174379,0.844207,78.079193,51.182880
29.2498074,0.504222,0.680066,0.150095,0.859801,79.946381,53.445583
29.2673664,0.463099,0.770245,0.111046,0.905576,82.956390,58.984211
29.2771282,0.446259,0.802094,0.078098,0.921196,85.136665,60.909885
29.2888527,0.383414,0.824181,0.046493,0.910188,87.072029,65.051880
29.2975960,0.345463,0.824181,0.025992,0.894033,88.334015,67.258568
29.3083401,0.334847,0.865427,-0.016718,0.928098,91.032127,68.847809
29.3173981,0.344731,0.894714,-0.045029,0.959885,92.688751,68.928459
29.3274632,0.392322,0.938888,-0.055767,1.019087,93.136940,67.321991
29.3369732,0.482745,1.006126,-0.048079,1.116980,92.467003,64.368027
29.3473072,0.584029,1.076781,-0.061014,1.226486,92.851486,61.525284
29.3577118,0.528628,1.055670,-0.132279,1.188017,96.392822,63.400517
29.3674774,0.275663,0.991361,-0.313736,1.075740,106.956551,74.460609
29.3771915,0.109460,0.967687,-0.474203,1.083175,115.962959,83.546432
29.3869534,0.098843,0.943769,-0.410016,1.033723,113.368309,84.021072
29.3978634,0.131791,0.914116,-0.289452,0.967864,107.401314,81.796028
29.4081688,0.209279,0.888857,-0.264192,0.950611,106.135994,76.751152
29.4172382,0.344487,0.868966,-0.210255,0.958113,102.676575,68.374985
29.4276295,0.516913,0.812467,-0.148021,0.974275,98.738739,57.534374
29.4372482,0.672256,0.739371,-0.133255,1.008144,97.595512,47.722073
29.4477119,0.785132,0.694465,-0.187558,1.064844,100.144814,41.493393
29.4571209,0.812955,0.665666,-0.249060,1.079832,103.335182,39.311413
29.4676857,0.731073,0.638088,-0.195002,0.989773,101.362556,41.114758
29.4774895,0.604164,0.633207,-0.217089,0.901716,103.930862,46.344566
29.4880543,0.502148,0.666398,-0.403549,0.926871,115.809982,53.001060
29.4971581,0.434788,0.749500,-0.488847,0.994868,119.430573,59.881798
29.5071983,0.403427,0.866281,-0.511056,1.083686,118.137596,65.028633
29.5194016,0.449675,1.061283,-0.588300,1.294074,117.039902,67.037178
29.5371189,0.884219,1.767951,0.036243,1.977070,88.949631,63.428623
29.5472641,1.157320,2.275224,0.921926,2.714034,70.142097,63.039295
29.5574207,1.059453,2.628008,1.577586,3.243092,60.892811,68.043716
29.5679455,0.316664,2.417265,1.580759,2.905554,57.040421,82.536690
29.5771332,-0.680188,1.792967,1.212598,2.268872,57.693386,110.774956
29.5872059,-1.350491,1.304242,0.696661,2.002551,69.641869,135.998062
29.5973034,-1.486797,1.101552,0.164251,1.857676,84.927444,143.465637
29.6070156,-1.108508,1.060429,-0.087739,1.536554,93.273422,136.269882
29.6170120,-0.492996,1.037609,0.007200,1.148795,89.640915,115.413628
29.6272678,0.061136,1.004296,0.162054,1.019122,80.850365,86.516426
29.6374359,0.447967,1.000513,0.164739,1.108530,81.453621,65.880150
29.6469097,0.628081,1.031752,0.052960,1.209051,87.489449,58.668941
29.6570702,0.612462,1.081418,-0.099209,1.246762,94.564049,60.474922
29.6670876,0.468712,1.125348,-0.261263,1.246739,102.096413,67.388077
29.6776218,0.283472,1.170987,-0.397447,1.268673,108.256889,76.391632
29.6872597,0.128984,1.209060,-0.475790,1.305694,111.370407,83.910637
29.6969776,0.043076,1.223093,-0.474325,1.312553,111.184723,87.982933
29.7076263,0.032948,1.206741,-0.442598,1.285769,110.134682,88.436035
29.7185440,0.059794,1.162811,-0.435520,1.243134,110.508141,87.056328
29.7270088,0.062479,1.107654,-0.444062,1.194986,111.814606,86.771576
29.7371349,0.055889,1.057744,-0.427100,1.142086,111.960358,86.975418
29.7474060,0.092376,1.029800,-0.373530,1.099338,109.863274,84.874138
29.7569580,0.179382,1.025040,-0.291770,1.080748,105.662537,80.073753
29.7671013,0.294577,1.045785,-0.193659,1.103606,100.106522,74.268517
29.7769203,0.407942,1.072266,-0.154000,1.157534,97.645386,69.170761
29.7872334,0.495924,1.083370,-0.153390,1.201316,97.335838,65.403549
29.7974892,0.478108,1.052009,-0.123615,1.162149,96.105965,65.559547
29.8069763,0.478108,1.000269,-0.123615,1.115529,96.362175,64.453140
29.8176537,0.487016,0.904842,-0.004271,1.027591,90.238144,61.709385
29.8276176,0.493972,0.872017,0.044785,1.003208,87.441391,60.469715
29.8369293,0.478474,0.856885,0.063943,0.983503,86.272255,60.821537
29.8469791,0.457485,0.860546,0.069434,0.977064,85.924881,62.003895
29.8571663,0.458462,0.889589,0.055035,1.002289,86.852348,62.735073
29.8682461,0.484332,0.948162,0.016230,1.064825,89.126678,62.941563
29.8771858,0.497267,0.990994,-0.011471,1.108817,90.592735,63.353168
29.8871384,0.480915,0.993069,-0.050276,1.104533,92.608871,64.160423
29.8971024,0.438815,0.963904,-0.083834,1.062402,94.525887,65.522720
29.9084053,0.375238,0.921926,-0.077732,0.998396,94.465401,67.852928
29.9171200,0.324718,0.880681,-0.078342,0.941901,94.771072,69.760422
29.9269600,0.287499,0.837238,-0.071387,0.888099,94.610497,71.048035
29.9394245,0.262728,0.800874,-0.044540,0.844043,93.024925,71.837860
29.9477367,0.255162,0.761459,-0.008664,0.803120,90.618118,71.474197
29.9573917,0.265534,0.717284,0.030019,0.765445,87.752411,69.685753
29.9681988,0.283106,0.688608,0.061014,0.747029,85.315094,67.651024
29.9770126,0.323986,0.699468,0.079075,0.774903,84.143089,65.146942
29.9877892,0.386099,0.729975,0.096281,0.831388,83.349823,62.124737
29.9982166,0.459316,0.755723,0.122883,0.892854,82.089317,58.709480
30.0072289,0.514351,0.764631,0.178528,0.938664,79.035919,56.072147
30.0174484,0.536926,0.786841,0.239054,0.982117,75.912292,55.691071
30.0272770,0.539244,0.837482,0.279201,1.034464,74.341698,57.223022
30.0371532,0.550471,0.909479,0.291404,1.102310,74.671196,58.815174
30.0472984,0.586958,0.980866,0.282374,1.177435,76.123993,59.103378
30.0577011,0.650291,1.027359,0.274686,1.246514,77.269608,57.667294
30.0680141,0.682384,1.024552,0.292381,1.265244,76.638962,56.335136
30.0771656,0.673842,0.974765,0.343511,1.233786,73.834084,55.344402
30.0876961,0.704227,0.951213,0.417826,1.255118,70.555244,53.485737
30.0973225,0.806487,0.959755,0.495192,1.347875,68.445427,49.959488
30.1073704,0.824425,0.914116,0.567189,1.355356,65.261353,47.953262
30.1169758,0.657734,0.755723,0.442476,1.095225,66.171234,48.965729
30.1271496,0.345707,0.579880,0.141797,0.689841,78.138268,59.197872
30.1369495,0.155709,0.515205,-0.121663,0.551800,102.737411,73.183800
30.1478310,0.192805,0.543882,-0.158271,0.598357,105.337814,70.480659
30.1571388,0.273954,0.533875,-0.043564,0.601641,94.152367,62.835697
30.1671619,0.324596,0.486894,-0.007566,0.585223,90.740746,56.309933
30.1775208,0.340338,0.462000,-0.175111,0.599948,106.970352,53.622360
30.1870937,0.374628,0.449675,-0.128862,0.599299,102.416786,50.202072
30.1980152,0.487260,0.414287,-0.063455,0.642715,95.666008,40.372452
30.2079105,0.634061,0.394519,-0.033314,0.747521,92.554276,31.890263
30.2185516,0.830771,0.415752,-0.049666,0.930320,93.060219,26.585245
30.2271271,0.955484,0.465173,0.070411,1.065032,86.209343,25.958925
30.2377510,0.918631,0.570850,0.250525,1.110187,76.958313,31.857372
30.2481499,0.753039,0.739371,0.284083,1.092904,74.933876,44.475311
30.2571640,0.597452,0.971836,0.275419,1.173571,76.426994,58.418194
30.2671719,0.392688,1.260190,0.066506,1.321630,87.115608,72.692421
30.2773037,0.194514,1.549764,-0.172793,1.571452,96.312851,82.846115
30.2869968,0.104945,1.667033,-0.332772,1.703159,101.267227,86.397820
30.2973633,0.143506,1.551960,-0.406843,1.610806,104.629723,84.717033
30.3069725,0.310807,1.462147,-0.391468,1.545226,104.675262,77.999329
30.3170605,0.560844,1.682531,-0.143262,1.779320,94.618156,71.565048
30.3272953,0.574877,2.782619,0.785254,2.947893,74.551147,78.327164
30.3368816,-0.522160,2.693050,1.297530,3.034593,64.685944,100.973030
30.3468781,-2.197125,1.968078,1.081418,3.141680,69.866035,138.147568
30.3569813,-3.161518,1.068361,0.146068,3.340348,87.493744,161.328522
30.3673515,-2.832650,0.570362,0.060282,2.890131,88.804840,168.615570
30.3769913,-1.842022,0.483111,0.393908,1.944635,78.313202,165.303909
30.3869152,-0.812711,0.505198,0.477620,1.069507,63.475548,148.134018
30.3970127,0.100308,0.611730,0.392688,0.733811,57.646915,80.687874
30.4086475,0.726680,0.803925,0.275541,1.118160,75.734039,47.889061
30.4168835,0.969761,1.053839,0.140089,1.438972,84.413208,47.379192
30.4269676,0.845048,1.239445,0.038317,1.500599,88.536827,55.713997
30.4382458,0.549007,1.292405,-0.075536,1.406209,93.079170,66.984474
30.4472523,0.284937,1.277152,-0.173281,1.319974,97.543320,77.423088
30.4569340,0.186582,1.254576,-0.174013,1.280256,97.811844,81.540916
30.4672146,0.209523,1.225045,-0.077976,1.245278,93.590073,80.294441
30.4773636,0.247230,1.158662,0.042588,1.185510,87.941277,77.955116
30.4877224,0.258091,1.064700,0.129838,1.103202,83.241058,76.373947
30.4992027,0.275663,0.976351,0.159735,1.027018,81.052277,74.233521
30.5121002,0.394030,0.840411,0.120564,0.935995,82.599243,64.880264
30.5272083,0.480793,0.831625,0.140943,0.970890,81.652939,59.966225
30.5369034,0.591473,0.885074,0.156929,1.076021,81.613976,56.246174
30.5468578,0.673354,0.972080,0.168522,1.194464,81.889336,55.289890
30.5569096,0.685557,1.035657,0.173769,1.254101,82.035446,56.497292
30.5669041,0.629668,1.058110,0.182921,1.244805,81.549927,59.243668
30.5768738,0.537536,1.044443,0.205740,1.192533,80.065414,62.766800
30.5872211,0.446869,1.024308,0.236858,1.142366,78.033524,66.430092
30.5992527,0.373652,0.995632,0.266999,1.096442,75.905991,69.429337
30.6169167,0.268707,0.868722,0.214160,0.934209,76.747528,72.812477
30.6274605,0.266022,0.817836,0.172060,0.877057,78.686378,71.981537
30.6370106,0.298604,0.796725,0.150827,0.864109,79.947716,69.454536
30.6476192,0.337287,0.796237,0.143506,0.876555,80.577377,67.042412
30.6568718,0.388539,0.798677,0.138380,0.898887,81.144302,64.058090
30.6669312,0.430395,0.781105,0.118002,0.899605,82.462761,61.144901
30.6769352,0.441133,0.745351,0.128618,0.875608,81.553253,59.380970
30.6870670,0.438449,0.699224,0.164739,0.841600,78.711777,57.910206
30.6973190,0.427588,0.632108,0.204032,0.789950,75.031715,55.923698
30.7071514,0.424294,0.584883,0.240518,0.761553,71.589294,54.041634
30.7168789,0.427832,0.581588,0.266633,0.769661,69.730980,53.660782
30.7272396,0.435764,0.606238,0.271270,0.794357,70.031952,54.291409
30.7369041,0.450042,0.635403,0.261629,0.821416,71.427155,54.690922
30.7468777,0.462488,0.668107,0.245766,0.848919,73.171715,55.307571
30.7575054,0.459926,0.709230,0.241495,0.879124,74.055916,57.037159
30.7669487,0.465539,0.755357,0.250769,0.922050,74.218544,58.353779
30.7779598,0.461756,0.782570,0.245888,0.941326,74.857880,59.457211
30.7873325,0.479817,0.790135,0.222946,0.950917,76.440559,58.731419
30.7973804,0.513618,0.783668,0.192439,0.956542,78.393906,56.759037
30.8085155,0.606970,0.796725,0.170840,1.016056,80.320282,52.698696
30.8169823,0.714112,0.791112,0.182433,1.081247,80.286331,47.928425
30.8275719,0.685801,0.672500,0.241373,0.990373,75.893867,44.438953
30.8369312,0.685801,0.672500,0.241373,0.990373,75.893867,44.438953
30.8469334,0.708742,0.671157,0.234905,1.003966,76.468666,43.439800
30.8573017,0.794772,0.730707,0.162176,1.091741,81.457199,42.595184
30.8686314,0.774638,0.729243,0.187802,1.080337,79.989044,43.271053
30.8796597,0.694587,0.696539,0.222702,1.008570,77.243401,45.080414
30.8976231,0.662371,0.589764,0.156441,0.900573,79.996262,41.681332
30.9077225,0.637111,0.539977,0.142651,0.847252,80.306961,40.282570
30.9172726,0.626495,0.524235,0.145458,0.829745,79.903610,39.921730
30.9269238,0.671035,0.551081,0.051740,0.869860,86.589973,39.394215
30.9373741,0.716674,0.625397,-0.086884,0.955140,95.219131,41.109169
30.9468689,0.745229,0.748402,-0.125323,1.063568,96.767052,45.121708
30.9569569,0.771587,0.889711,-0.120808,1.183861,95.857002,49.067074
30.9681587,0.775492,1.032728,-0.078098,1.293837,93.460579,53.096535
30.9769249,0.773417,1.164275,-0.156807,1.406520,96.400963,56.404270
30.9874763,0.707278,1.247010,-0.276395,1.460024,100.912422,60.439011
30.9968853,0.508127,1.303022,-0.318617,1.434425,102.833672,68.696175
31.0068913,0.259677,1.321814,-0.356080,1.393348,104.806587,78.885506
31.0169067,0.042100,1.280568,-0.425270,1.349993,108.361794,88.117027
31.0268707,-0.078953,1.206375,-0.476278,1.299390,111.502357,93.744446
31.0369053,-0.047713,1.056646,-0.443696,1.147015,112.757195,92.585457
31.0468884,0.120564,0.896056,-0.347782,0.968713,111.039665,82.336884
31.0568466,0.369259,0.886538,-0.221238,0.985519,102.972816,67.387413
31.0671043,0.585249,1.084834,0.006223,1.232648,89.710724,61.653912
31.0770435,0.650413,1.506443,0.330087,1.673728,78.625748,66.647545
31.0876904,0.451872,2.104140,0.597940,2.233635,74.472649,77.879601
31.0968819,-0.200981,2.494021,0.573412,2.566970,77.092300,94.607239
31.1068821,-1.280690,2.220433,0.080051,2.564547,88.211258,119.975273
31.1168270,-2.238127,1.543540,-0.499219,2.764226,100.404709,145.407639
31.1268616,-2.470347,0.900815,-0.342656,2.651697,97.424606,159.965546
